Weight_in_gms,shipping_cost,profit,profit_minus_discount,Discount_offered,is_important,cust_frequency
-1.24242279264743,-0.5650283737676993,2.0764322121413628,0.1743714514625449,-0.3324006741185059,0,1
1.0040905896118313,-0.3884411682308727,-1.3159672655108627,0.3973940088527579,-0.3324006741185059,0,0
-1.261393622080837,-0.3588335885501544,-1.3159672655108627,-1.569217990056441,2.392716117958071,1,0
-1.4994469333581055,-0.5852317587651026,-1.5032776661174274,0.1159933587305464,0.1011406337118586,0,2
-1.047206838155274,0.74333321800461,0.5155122070866581,0.1340844864261398,-0.2085317290241159,0,2
-0.7308223601852283,-0.5248140169633444,1.3688151431832294,0.304810002410604,-0.3943351466657008,0,2
-0.5668164799222258,-0.5119223332030967,0.2865772730119677,-3.521995597198422,3.13592978852441,0,0
0.0641165892985037,2.053667044979047,-0.0672312614670985,-2.265194314345736,2.206912700316486,0,0
-1.024564235283143,-0.5479035998175195,0.973382075236038,0.7938785553242476,-0.7659419819488704,0,1
1.2666223904805929,0.3863466205951373,-0.0256067279989734,0.4396573155701943,-0.4562696192128957,0,0
1.0867054919831198,-0.3819472230531359,-0.1088557949352241,0.7543517217036236,-0.7659419819488704,1,0
-1.3299333929370172,-0.571907145326339,-1.2327181985746118,-1.0313490002496424,1.5875679748445368,1,0
0.4729073654764353,2.535662087059952,-1.1910936651064865,0.3426645469165093,-0.2704662015713109,0,0
-1.416832030986817,-0.5787378135873659,-1.0037832644999214,-0.4604903069979384,0.720485359183808,0,1
0.9514618369901215,0.2934471270802921,1.1190679423744767,0.1570404551827328,-0.2704662015713109,0,1
-0.5888471205545694,-0.5136540519171598,0.0784546056713406,-2.4921695550980107,2.330781645410876,0,2
1.1711562810737703,3.358950025704133,-1.3992163324471134,0.5333055059944418,-0.5182040917600906,0,1
0.718916185870939,-0.4108573049184677,-0.4002275292121025,0.3371916007228845,-0.3324006741185059,0,0
0.7562458824979656,-0.4079230037640829,-1.3784040657130503,0.4014987184979766,-0.3324006741185059,0,1
-1.0331317066401655,-0.5485770459840996,-0.7956605971592944,-0.8919408985953647,1.1540266670141723,0,0
-1.5887934203670546,-0.4553408293859644,1.4936887435876065,0.55565336961841,-0.5801385643072856,0,1
0.0757438718544629,2.067376484798713,0.4322631401504069,-3.3698172877590187,2.8881918983356303,0,1
0.5806127196790041,-0.4217286501789751,-0.0047944612649106,0.2473440673775431,-0.2704662015713109,0,0
1.0426442107184326,0.3203248446214802,-1.4824653993833643,0.5351298213923168,-0.5182040917600906,0,0
-1.548403912541091,-0.5890800225741317,-1.1702813983724234,-0.7827860272891801,1.2159611395613672,0,0
0.4631159696398381,-0.4309644833206452,0.3490140732141562,0.2879350849802607,-0.3324006741185059,0,2
1.3174152563829404,0.4013187719771414,-0.7332237969571059,0.5719201819161284,-0.5801385643072856,0,0
0.4643398941194128,-0.4308682767254194,1.0150066087041636,0.6378995888059392,-0.6420730368544805,1,2
-0.844035374545883,0.9828876401166768,0.9941943419701008,0.0101830656537992,-0.146597256476921,1,0
-1.0215044240842064,-0.5476630833294552,0.2449527395438421,0.7672739557719045,-0.7659419819488704,0,2
-1.3929655036351114,-0.5768617849804641,0.9317575417679124,0.6372914836733142,-0.6420730368544805,0,1
1.44776321345764,3.685090383519356,0.3073895397460305,0.4959070403380053,-0.5182040917600906,1,0
1.4030899699531656,-0.3570778181872849,-1.461653132649302,0.5772411018265969,-0.5801385643072856,0,0
0.4361896310891959,-0.4330810284156112,-0.8997219308296079,0.7254667279039368,-0.7659419819488704,0,0
1.4349120064221064,-0.3545764467114159,1.2231292760447907,0.6394198516375017,-0.6420730368544805,0,0
-0.8103774513575802,1.0225728606472904,0.036830072203215,-0.0138370870848875,-0.0227283113825312,0,0
-1.04353506471655,-0.5493948020435183,0.9109452750338496,0.5599101055467849,-0.5801385643072856,0,2
-1.547179988061517,-0.588983815978906,-0.7956605971592944,-2.147069892333332,2.640454008146851,0,0
-1.4455942562568211,0.2736045168149854,-1.4824653993833643,0.4928665146748804,-0.4562696192128957,1,0
-1.4976110466387436,-0.5850874488722639,-0.7540360636911687,-0.5918410156449351,0.7824198317310029,0,2
1.1680964698748335,-0.3755494844706249,1.0358188754382265,0.4799442806065995,-0.5182040917600906,0,0
0.7030051676364686,2.8069646855965096,0.5779490072888456,0.5623425260772849,-0.5801385643072856,0,1
0.6913778850805095,-0.4130219533110466,-1.3992163324471134,0.4898259890117555,-0.4562696192128957,0,0
0.35296276647812,0.1170282830851105,1.2023170093107278,0.150351298723858,-0.2704662015713109,0,1
-1.3176941481412707,-0.5709450793740818,-1.0870323314361727,-1.2990672848877916,1.8353058650333165,0,2
0.2464813367551259,0.0856408813927162,-0.3169784622758512,0.5688796562530035,-0.5801385643072856,0,2
0.4796389501140958,-0.4296656942850978,0.9317575417679124,0.4822246748539432,-0.5182040917600906,0,1
0.8186660309562726,2.943337534328981,-0.5459133963505417,0.2908235843602295,-0.2704662015713109,0,0
0.5169686467411225,2.587613648481846,0.5571367405547828,0.778675927008623,-0.7659419819488704,0,0
1.1270949998090831,0.3452183011361379,0.2241404728097793,0.1617532699605764,-0.2085317290241159,0,2
0.2740196375455554,-0.4458284022830204,-0.0047944612649106,0.6943013398569065,-0.7040075094016754,0,0
-1.0123249904873963,-0.5469415338652622,2.0139954119391743,0.6451968503974389,-0.6420730368544805,0,1
-1.4994469333581055,-0.5852317587651026,1.0982556756404138,0.4785760440581932,-0.5182040917600906,0,2
-0.8623942417395026,-0.5351562259501104,-0.2753539288077261,0.6883723148138129,-0.7040075094016754,0,1
0.1510152273483036,0.0575004522891903,-0.4834765961483532,-2.0453643089018034,2.268847172863681,0,0
-1.2332433590506202,-0.3505357697119353,-0.8997219308296079,0.2684757207362613,-0.2085317290241159,0,0
0.3798891050287622,0.1249653271912332,-2.086021134671184,0.6152476726156585,-0.6420730368544805,0,0
0.8088746351196754,-0.4037861201693765,-0.1921048618714748,0.4457383668964442,-0.4562696192128957,0,0
-1.548403912541091,-0.5890800225741317,0.973382075236038,0.4031710076126952,-0.4562696192128957,0,2
0.1932406218936288,-0.4521780375679185,-0.4002275292121025,0.5694877613856285,-0.5801385643072856,0,0
-0.6365801752579806,1.227492908478094,0.8901330082997867,-1.9015474450359944,1.401764557202952,0,0
-1.409488484109369,-0.4024873311338292,1.2647538095129165,0.6397239042038141,-0.6420730368544805,0,2
1.229292693853566,-0.3707391547093385,0.6820103409591596,0.1921585265918257,-0.2704662015713109,0,2
0.8113224840788247,-0.4035937069789251,0.0160178054691522,0.6306023272144393,-0.6420730368544805,0,2
-0.9853986519367544,-0.2774788864623969,-0.3169784622758512,0.2131381536673877,-0.2085317290241159,0,0
-1.604704438601525,-0.4600309009032187,1.9307463450029232,0.552460817672129,-0.5801385643072856,0,2
1.0163298344075775,-0.3874791022786154,-0.4418520626802281,0.627257748985002,-0.6420730368544805,0,2
1.2433678253686744,-0.3696327788642425,0.203328206075717,0.765753692940342,-0.7659419819488704,0,0
1.2678463149601673,3.472954841046623,1.2855660762469792,0.805280526560966,-0.7659419819488704,0,0
-1.568598666454073,-0.5906674313953563,-1.815461667128368,-0.3925345584270965,1.0301577219197824,0,0
1.4465392889780655,-0.3536624840567715,-0.5251011296164788,0.4579004695489438,-0.4562696192128957,0,0
-1.570434553173435,-0.4499292084045171,1.0150066087041636,0.4804003594560683,-0.5182040917600906,0,2
0.5977476623930491,-0.4203817578458149,-1.1910936651064865,0.7148248880829996,-0.7659419819488704,0,1
-1.572270439892797,0.1242437777270402,-1.274342732042737,-1.0550651004220168,1.649502447391732,0,0
1.4202249126672106,0.4316238494732463,-1.274342732042737,0.3493537033753841,-0.2704662015713109,0,0
0.6540481884534828,-0.4159562544654314,-0.3586029957439768,0.510501563521005,-0.5182040917600906,0,1
-1.2295715856118965,0.5283114776751043,0.4738876736185325,0.5631026574930661,-0.5801385643072856,0,2
1.2225611092159054,-0.37126829098308,1.0566311421722892,0.7175613611798122,-0.7040075094016754,0,0
-1.5006708578376802,0.2086650650376179,-0.670786996754918,-1.1604193146492952,1.401764557202952,0,2
-1.4045927861910703,-0.5777757476351085,-0.7748483304252316,-0.7954042087911486,1.0301577219197824,0,0
1.4410316288199796,-0.3540954137352872,1.1398802091085394,0.6388117465048766,-0.6420730368544805,0,0
-1.0533264605531472,-0.5501644548053242,-1.3992163324471134,-2.0319859959840536,3.13592978852441,0,0
-1.0655657053488936,-0.3011096314147167,1.951558611736986,0.3674448310709775,-0.4562696192128957,0,1
0.5977476623930491,-0.4203817578458149,1.0150066087041636,0.79539881815581,-0.7659419819488704,0,0
1.229292693853566,-0.3707391547093385,-1.607338999787741,0.335671337891322,-0.2085317290241159,0,0
0.8504880674252133,-0.4005150959317018,-0.9829709977658586,0.524183929005067,-0.5182040917600906,0,0
-1.420503804425541,-0.4057343037226976,0.5987612740229084,0.4168533730967574,-0.4562696192128957,0,2
1.1350505089263183,-0.3781470625417196,1.2023170093107278,0.2318373864956059,-0.3324006741185059,0,0
0.9728805153826778,-0.3908944364091288,1.2439415427788536,0.3932892992075393,-0.4562696192128957,0,0
-1.4969990843989562,-0.5850393455746511,-1.628151266521804,0.498187434585349,-0.4562696192128957,0,0
0.2385258276378907,-0.4486183935445665,-0.4002275292121025,0.3371916007228845,-0.3324006741185059,0,0
-1.0674015920682556,-0.55127083065042,0.5987612740229084,0.4168533730967574,-0.4562696192128957,0,2
-1.4749684437666126,0.2389701425337227,1.0358188754382265,0.7171052823303434,-0.7040075094016754,0,1
0.0616687403393544,-0.4625202465546845,0.9317575417679124,-0.525709582471968,0.2869440513534434,0,0
-0.0160504641136354,-0.4686293653515183,-0.6083501965527296,-0.0893941498135419,0.1630751062590535,0,2
1.0481518708765185,0.3219483309159145,1.0150066087041636,0.5591499741310038,-0.5801385643072856,0,0
1.0597791534324776,-0.3840637681481019,1.2231292760447907,0.721209991975562,-0.7040075094016754,0,2
-1.270573055677647,-0.5672411254578912,1.1398802091085394,0.2359420961408246,-0.3324006741185059,0,2
1.1784998279512182,-0.3747317284112062,-1.2951549987767998,0.6660244511898448,-0.7040075094016754,0,1
1.3480133683723066,-0.3614071149724427,-0.4210397959461653,0.3963298248706641,-0.3943351466657008,0,0
0.2734076753057681,-0.4458765055806333,0.7028226076932225,0.3388638898376032,-0.3943351466657008,0,0
0.929431196357778,0.2869531819025553,-1.420028599181176,0.6632879780930322,-0.7040075094016754,0,0
-0.7712118680111916,-0.5279888346057935,-0.3586029957439768,-2.012830684306367,2.144978227769291,1,0
-1.0533264605531472,-0.5501644548053242,-1.2535304653086743,0.5757208389950345,-0.5801385643072856,0,0
-1.3060668655853116,0.4381177946509829,-0.8580973973614823,0.0589835025469542,0.0392061611646637,0,0
-0.8519908836631181,-0.5343384698906917,0.973382075236038,-2.019215788198929,1.463699029750147,0,0
0.753186071299029,-0.4081635202521473,0.2865772730119677,0.768794218603467,-0.7659419819488704,0,0
-1.5012828200774675,-0.5853760686579411,1.951558611736986,0.3674448310709775,-0.4562696192128957,0,2
0.3694857469523777,-0.4383242878554135,-1.0037832644999214,0.2783574291414173,-0.2085317290241159,0,1
0.259944506030447,-0.4469347781281163,-1.1910936651064865,0.4822246748539432,-0.4562696192128957,0,0
0.3872326519062101,0.1271299755838121,-1.3784040657130503,0.6642001357919697,-0.7040075094016754,0,0
-0.9535766154678136,-0.5423236172944271,0.036830072203215,-2.398825417240076,2.268847172863681,0,0
0.8107105218390374,-0.403641810276538,-0.4002275292121025,0.6856358417170004,-0.7040075094016754,0,2
1.2782496730365518,-0.3668908909003093,-0.4626643294142904,0.3984581928348517,-0.3943351466657008,0,0
-1.2607816598410495,-0.5664714726960853,0.6611980742250968,0.7824765840875292,-0.7659419819488704,0,2
-1.3586956182070211,-0.5741680003141437,-1.7322126001921174,-0.7722962137513992,1.5875679748445368,0,2
1.2494874477665476,0.3812957743457863,0.4946999403525953,0.136060828107171,-0.2085317290241159,0,0
-1.566762779734711,0.1307377229047769,1.5769378105238574,0.0332910606935486,-0.2085317290241159,1,1
-1.225287849933385,-0.5636814814345391,1.1398802091085394,0.719385676577687,-0.7040075094016754,0,2
0.8474282562262767,-0.4007556124197661,-0.4626643294142904,0.4556200753016001,-0.4562696192128957,0,1
0.278915335463854,0.095201411793273,1.0358188754382265,0.0846759444003598,-0.2085317290241159,1,2
0.6228381142243293,-0.4184095226436874,0.4322631401504069,0.6336428528775643,-0.6420730368544805,0,0
0.3021699005757722,-0.4436156505928286,-0.4626643294142904,0.3412963103681032,-0.3324006741185059,0,0
-1.1744949840310372,-0.5596889077326713,2.0556199454073,0.4575964169826313,-0.5182040917600906,0,1
0.9514618369901215,0.2934471270802921,0.7236348744272852,0.5612783420951912,-0.5801385643072856,0,1
1.1956347706652632,0.365421686133541,1.2439415427788536,0.3932892992075393,-0.4562696192128957,0,1
0.6534362262136955,0.2055984798147977,-0.8164728638933572,0.3645563316910087,-0.3324006741185059,0,2
-1.0312958199208035,-0.291007938916015,-0.1712925951374126,0.3835596170855395,-0.3943351466657008,0,0
-1.2815883759938187,-0.3647863716297465,-1.2119059318405492,-0.0716070746842611,0.2869440513534434,0,0
0.5524624566487872,2.6294635174050387,-1.1494691316383607,0.6692170031361258,-0.7040075094016754,1,0
0.8651751611801091,-0.399360616788993,-1.586526733053678,0.3744380400961647,-0.2704662015713109,0,0
-0.3275392441653826,-0.4931139438364664,0.8901330082997867,-3.5939040291313264,2.764322953241241,0,0
1.333938236857198,-0.3625134908175386,-1.1702813983724234,0.3878163530139143,-0.3324006741185059,1,2
0.5322677027358056,-0.4255288106903915,-0.4210397959461653,0.5696397876687846,-0.5801385643072856,0,0
-1.373382711961917,-0.5753224794568524,-1.3159672655108627,-0.1389547181224781,0.4108129964478333,0,0
-1.44131052057831,-0.5806619454918804,1.0982556756404138,0.6385076939385641,-0.6420730368544805,0,1
-1.4400865960987352,-0.5805657388966547,-1.461653132649302,-0.657212317402121,1.2159611395613672,0,0
-1.1243140803684768,-0.5557444373284165,1.0566311421722892,0.4794882017571308,-0.5182040917600906,0,1
-1.289543885111054,0.4575996301841932,0.4946999403525953,0.3495057296585404,-0.3943351466657008,0,2
1.0646748513507762,-0.3836789417671991,0.6820103409591596,0.4138128474336325,-0.4562696192128957,0,0
0.6748549046062517,-0.4143207423465939,0.7028226076932225,0.4130527160178512,-0.4562696192128957,0,1
0.904952706766285,-0.3962339024441568,0.744447141161348,0.1123447279347965,-0.2085317290241159,0,0
0.6130467183877322,-0.4191791754054933,0.5155122070866581,0.4198938987598823,-0.4562696192128957,0,1
1.4373598553812557,-0.3543840335209645,1.1398802091085394,0.2359420961408246,-0.3324006741185059,0,0
1.4453153644984909,-0.3537586906519971,-2.023584334468995,0.6844196314517504,-0.7659419819488704,0,2
-0.4523795410819964,-0.1203614906343772,0.3073895397460305,-2.651037020996288,2.330781645410876,0,0
-0.9327698993150448,0.8782629678086957,0.5155122070866581,-3.724342580079385,3.13592978852441,1,0
-1.022728348563781,-0.5477592899246809,1.1190679423744767,0.076770577676235,-0.2085317290241159,0,1
0.6950496585192334,2.7975845425620007,-1.2327181985746118,0.3460091251459467,-0.2704662015713109,0,0
-1.4241755778642649,-0.5793150531587202,1.077443408906352,0.7180174400292809,-0.7040075094016754,0,2
-1.2662893199991356,0.4850185098235261,1.3480028764491676,0.3058741863926978,-0.3943351466657008,0,2
-1.4321310869815,-0.5799403960276874,-1.461653132649302,-2.019367814482085,3.1978642610716053,0,0
-0.0515442740213001,1.9172941962465757,0.036830072203215,-2.7855802815895654,2.640454008146851,0,0
-1.1732710595514626,-0.3328578078392074,-1.0454077979680472,-2.3447040604364524,3.13592978852441,0,0
1.250099410006335,0.3814761617118345,0.2865772730119677,0.1558242449174829,-0.2085317290241159,0,0
-1.4125482953083055,-0.5784010905040757,0.3282018064800934,0.4954509614885365,-0.5182040917600906,0,2
1.3137434829442165,0.4002364477808519,-1.1494691316383607,0.4807044120223807,-0.4562696192128957,0,0
-1.3880698057168128,-0.5764769585995612,0.1825159393416542,0.165705953322639,-0.2085317290241159,0,2
-1.602868551882163,-0.5933612160616768,-1.440840865915239,-1.4807386932595057,2.392716117958071,0,0
-0.7877348484854493,1.04927019082243,-0.0047944612649106,-2.1151443728705206,2.0211092826749013,0,0
-0.8146611870360915,-0.5314041687363069,1.2231292760447907,-2.632185761884913,1.8353058650333165,1,0
0.4545484982828156,0.1469725858491188,0.8485084748316611,0.5603661843962536,-0.5801385643072856,0,0
-1.4119363330685184,-0.5783529872064629,1.0358188754382265,0.2427832788828557,-0.3324006741185059,0,2
-1.2320194345710456,-0.5642106177082807,0.8276962080975983,0.1804525027887948,-0.2704662015713109,0,1
-1.0043694813701614,-0.5463161909962949,0.5155122070866581,0.5627986049267536,-0.5801385643072856,0,2
-1.1983615113827428,-0.561564936339573,0.744447141161348,0.7855171097506541,-0.7659419819488704,0,2
0.4949380061087789,-0.4284631118447762,0.8068839413635365,0.6363793259743767,-0.6420730368544805,0,0
0.3578584643964186,0.1184713820134964,1.514501010321669,0.8136419721345596,-0.7659419819488704,1,2
1.250099410006335,-0.369103642590501,0.5987612740229084,0.126179119702015,-0.2085317290241159,0,0
0.7280956194677488,-0.4101357554542748,-1.1286568649042978,0.5748086812960971,-0.5801385643072856,0,2
-1.4590574255321422,-0.4170987077837369,-1.7114003334580543,-0.3549840664875038,0.9062887768253928,0,2
0.3419474461619482,-0.4404889362479924,-1.5449021995855523,0.6192003559777208,-0.6420730368544805,0,1
0.3615302378351425,0.1195537062097859,-0.4626643294142904,0.6271057227018457,-0.6420730368544805,0,0
-1.3360530153348904,-0.5723881783024677,-1.274342732042737,0.7117843624198747,-0.7659419819488704,0,0
