Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms
F,Ship,-0.9554182055352116,-1.4194733078210093,-0.5128381465901369,0.7205100556800282,low,F,-0.5627387045962919,0.5138786519016332
C,Ship,-0.9554182055352116,1.4154496039563198,-0.6372186177167989,-1.301957524252269,low,M,0.5648726481751054,1.1898711257496908
A,Ship,-1.805110609644437,-0.0020118519323447577,-1.549342072645654,-0.2907237342861204,low,M,0.8467754863679547,-1.5301350874528037
B,Ship,1.5936590067924643,-0.7107425798766771,1.9747712759431042,0.7205100556800282,medium,F,0.5648726481751054,-1.2470323999562176
D,Ship,-0.10572580142598628,0.7067188760119876,-0.05677641912570935,0.7205100556800282,medium,M,0.5648726481751054,0.4904409566404779
C,Road,1.5936590067924643,-0.0020118519323447577,1.7467404122108905,0.7205100556800282,low,F,-1.40844721917484,-1.415413736963991
A,Ship,1.5936590067924643,0.7067188760119876,1.4565193129153455,0.7205100556800282,low,F,0.282969809982256,-1.5011463591034802
C,Flight,-0.10572580142598628,0.7067188760119876,0.7102364861553733,-0.2907237342861204,high,F,1.128678324560804,0.35783294397867826
B,Ship,-0.10572580142598628,-0.7107425798766771,-1.1969307377867782,-0.2907237342861204,medium,M,-0.2808358664034426,0.6131804660344227
A,Ship,-1.805110609644437,-0.0020118519323447577,-1.5078819156034333,0.7205100556800282,medium,M,0.5648726481751054,0.4626857911996361
D,Ship,-0.10572580142598628,-1.4194733078210093,0.9175372713664768,-0.2907237342861204,medium,M,0.282969809982256,0.12777346154681196
B,Ship,-0.9554182055352116,1.4154496039563198,-0.6994088532801299,0.7205100556800282,low,F,0.8467754863679547,0.7112487172587303
F,Ship,-0.10572580142598628,0.7067188760119876,-0.8445194029279024,1.731743845646177,medium,F,-1.1265443809819906,-1.7127023979081186
C,Flight,-0.9554182055352116,0.7067188760119876,-1.5700721511667644,-0.2907237342861204,medium,F,1.128678324560804,0.23139274585928793
B,Flight,0.743966602683239,1.4154496039563198,0.37855522981760786,1.731743845646177,medium,F,0.001066971789406706,-1.6689109146570127
C,Ship,-0.9554182055352116,1.4154496039563198,0.5029357009442699,-1.301957524252269,high,M,-0.2808358664034426,0.061777845943032615
F,Road,-0.10572580142598628,-1.4194733078210093,0.23344468016983544,-1.301957524252269,low,M,-0.5627387045962919,0.09261691865507904
F,Ship,-0.9554182055352116,-0.0020118519323447577,-1.2798510518712196,-1.301957524252269,medium,M,-0.8446415427891413,0.14874403099100353
F,Ship,-0.10572580142598628,1.4154496039563198,-1.0518201881390057,-0.2907237342861204,high,M,-0.5627387045962919,1.178769059573354
B,Ship,0.743966602683239,1.4154496039563198,0.6480462505920422,1.731743845646177,medium,F,-0.5627387045962919,0.4164271821315665
C,Ship,-0.10572580142598628,0.7067188760119876,0.6065860935498216,-0.2907237342861204,high,F,-0.5627387045962919,0.6970627438111889
F,Road,-0.9554182055352116,-0.7107425798766771,-1.673722543772316,1.731743845646177,medium,M,0.8467754863679547,1.1053720665186837
C,Ship,-0.10572580142598628,-0.0020118519323447577,-0.4091877539845852,-1.301957524252269,medium,M,-0.5627387045962919,1.127576198871357
D,Ship,-0.10572580142598628,1.4154496039563198,0.689506407634263,-1.301957524252269,medium,F,0.8467754863679547,0.4343138443045534
F,Ship,1.5936590067924643,0.7067188760119876,0.9589974284086974,0.7205100556800282,medium,F,1.128678324560804,-1.2488827443189403
B,Flight,0.743966602683239,-0.0020118519323447577,1.1041079780564698,0.7205100556800282,medium,F,-1.40844721917484,0.5459512875221615
C,Road,-0.9554182055352116,-0.7107425798766771,-1.90175340750453,0.7205100556800282,low,F,0.8467754863679547,0.8309043193814705
C,Road,1.5936590067924643,-1.4194733078210093,1.6845501766475595,0.7205100556800282,medium,F,0.001066971789406706,-1.4437856838590737
D,Ship,2.44335141090169,-0.0020118519323447577,1.9955013544642146,0.7205100556800282,medium,F,0.282969809982256,-1.2106422941560029
B,Ship,0.743966602683239,-1.4194733078210093,-1.735912779335647,0.7205100556800282,high,F,0.8467754863679547,0.6131804660344227
F,Flight,-0.9554182055352116,1.4154496039563198,-1.3005811303923298,-1.301957524252269,low,F,2.8200953537178997,-1.5603573787106093
B,Ship,-0.10572580142598628,0.7067188760119876,0.9589974284086974,-1.301957524252269,low,M,3.101998191910749,-0.545135105030041
C,Ship,-1.805110609644437,-0.7107425798766771,1.1041079780564698,-0.2907237342861204,medium,M,2.5381925155250507,-0.907185818669466
F,Flight,-0.10572580142598628,-1.4194733078210093,-1.4042315229978817,-0.2907237342861204,low,F,-1.40844721917484,0.5422505987967159
F,Flight,2.44335141090169,-1.4194733078210093,1.9540411974219938,0.7205100556800282,medium,M,-0.2808358664034426,-1.3858082271604266
D,Ship,-0.10572580142598628,0.7067188760119876,0.4614755439020492,-1.301957524252269,medium,F,-0.2808358664034426,0.8105505313915198
B,Ship,-0.9554182055352116,-1.4194733078210093,0.33709507277538714,-0.2907237342861204,medium,M,-0.8446415427891413,0.6199650620310729
D,Ship,0.743966602683239,-0.0020118519323447577,-0.3884576754634748,0.7205100556800282,low,F,0.8467754863679547,1.0023695636604486
B,Ship,-0.9554182055352116,-0.7107425798766771,0.8760771143242561,-1.301957524252269,medium,F,0.8467754863679547,0.17033138188943603
B,Ship,1.5936590067924643,-1.4194733078210093,-0.9067096384912334,-0.2907237342861204,low,F,1.128678324560804,0.558903698061221
A,Road,-0.10572580142598628,1.4154496039563198,0.9382673498875871,-1.301957524252269,low,M,0.282969809982256,0.27024997747646645
B,Road,0.743966602683239,-0.0020118519323447577,0.5236657794653803,1.731743845646177,medium,F,3.665803868296448,-0.5944776213693153
C,Ship,-0.10572580142598628,0.7067188760119876,0.42001538685982853,1.731743845646177,low,M,0.282969809982256,-1.2834225057564324
C,Ship,1.5936590067924643,-0.0020118519323447577,0.7724267217187043,0.7205100556800282,low,M,-1.40844721917484,-1.6787794179248676
D,Flight,-0.10572580142598628,-0.0020118519323447577,0.8553470358031457,1.731743845646177,low,M,-1.40844721917484,-1.7022171131860229
C,Road,0.743966602683239,-0.0020118519323447577,0.4614755439020492,1.731743845646177,medium,M,1.128678324560804,-1.432066836228496
A,Road,0.743966602683239,-0.0020118519323447577,0.6480462505920422,1.731743845646177,low,M,0.5648726481751054,-1.5301350874528037
C,Flight,-0.10572580142598628,-0.0020118519323447577,0.10906420904317339,1.731743845646177,low,F,0.5648726481751054,-1.3876585715231493
B,Road,-0.10572580142598628,-0.7107425798766771,-0.5750283821534679,-0.2907237342861204,low,M,0.001066971789406706,0.35289869234475085
B,Ship,-1.805110609644437,-0.7107425798766771,-0.07750649764681969,-0.2907237342861204,medium,F,1.128678324560804,0.22954240149656516
A,Flight,-0.10572580142598628,-0.0020118519323447577,-0.6786787747590196,-0.2907237342861204,medium,M,1.128678324560804,0.3633839770668466
F,Ship,-0.9554182055352116,-0.7107425798766771,-1.3005811303923298,-1.301957524252269,low,F,-0.8446415427891413,0.497842334091369
F,Ship,0.743966602683239,-0.7107425798766771,1.0626478210142491,-0.2907237342861204,low,M,1.128678324560804,0.2437283749441065
F,Ship,-0.10572580142598628,-0.0020118519323447577,1.0004575854509181,-1.301957524252269,low,M,1.128678324560804,0.9696801465856794
F,Ship,-0.9554182055352116,-0.0020118519323447577,0.48220562242315956,-1.301957524252269,medium,M,0.5648726481751054,0.9647458949517519
D,Ship,-0.10572580142598628,0.7067188760119876,0.08833413052206304,-1.301957524252269,low,M,-0.5627387045962919,0.09385048156356089
B,Flight,-1.805110609644437,-1.4194733078210093,-0.3055373613790335,-1.301957524252269,low,F,1.128678324560804,0.8592762662765532
A,Flight,-0.10572580142598628,1.4154496039563198,-1.5286119941245437,-0.2907237342861204,low,F,0.282969809982256,0.8827139615377084
F,Flight,0.743966602683239,-1.4194733078210093,-1.5908022296878748,1.731743845646177,low,F,0.5648726481751054,0.3899055795992066
D,Ship,-0.9554182055352116,-1.4194733078210093,0.7309665646764837,-1.301957524252269,medium,F,-1.40844721917484,0.7636751408692092
F,Road,-0.10572580142598628,-1.4194733078210093,0.2127146016487251,1.731743845646177,low,F,0.282969809982256,1.101671377793238
F,Flight,-0.9554182055352116,-1.4194733078210093,-0.4091877539845852,-1.301957524252269,low,M,0.5648726481751054,0.23632699749321537
A,Road,1.5936590067924643,-1.4194733078210093,0.9175372713664768,0.7205100556800282,low,M,-0.8446415427891413,-1.5085477365543714
C,Ship,-0.9554182055352116,-0.0020118519323447577,-0.13969673321015072,-0.2907237342861204,low,M,0.282969809982256,0.532998876983102
F,Road,-0.10572580142598628,1.4154496039563198,0.7102364861553733,-0.2907237342861204,low,F,-1.1265443809819906,0.8376889153781206
F,Ship,-0.9554182055352116,-1.4194733078210093,0.37855522981760786,-1.301957524252269,medium,F,-1.1265443809819906,0.7106319358044894
D,Ship,-0.10572580142598628,0.7067188760119876,-0.036046340604599006,0.7205100556800282,medium,F,-1.1265443809819906,-0.07514763689845351
F,Ship,0.743966602683239,1.4154496039563198,1.0833778995353596,1.731743845646177,medium,M,0.282969809982256,-1.5492553125342725
F,Road,-0.10572580142598628,-1.4194733078210093,-1.2798510518712196,-1.301957524252269,high,M,-1.1265443809819906,0.8907321204428404
F,Ship,-0.9554182055352116,0.7067188760119876,-0.20188696877348175,-1.301957524252269,low,F,1.128678324560804,1.1670502119427764
F,Road,-0.9554182055352116,-0.0020118519323447577,0.5858560150287113,-0.2907237342861204,low,F,0.282969809982256,-0.5087449992298262
F,Ship,-0.10572580142598628,-0.7107425798766771,0.7931568002398147,-0.2907237342861204,medium,F,-0.5627387045962919,1.128809761779839
B,Road,-0.10572580142598628,-0.7107425798766771,0.1712544446065044,-0.2907237342861204,low,M,-0.5627387045962919,1.213308821010846
F,Road,-0.9554182055352116,-1.4194733078210093,1.1248380565775802,-0.2907237342861204,medium,M,-0.8446415427891413,-0.5624049857487871
B,Ship,-0.10572580142598628,-0.7107425798766771,0.9175372713664768,-0.2907237342861204,high,M,1.128678324560804,0.42629568539942136
B,Flight,-0.10572580142598628,-0.0020118519323447577,-1.5700721511667644,-0.2907237342861204,low,F,-1.1265443809819906,1.0122380669283033
C,Ship,2.44335141090169,-0.0020118519323447577,1.2077583706620216,0.7205100556800282,medium,M,-1.1265443809819906,-1.355585935902621
F,Ship,0.743966602683239,0.7067188760119876,0.2541747586909458,-1.301957524252269,low,M,0.001066971789406706,0.3670846657922922
F,Road,-0.9554182055352116,-0.0020118519323447577,-1.2591209733501092,-0.2907237342861204,low,F,-0.8446415427891413,0.541017035888234
B,Flight,-0.9554182055352116,1.4154496039563198,-0.5128381465901369,-1.301957524252269,low,M,0.5648726481751054,0.37942029487711076
F,Ship,-0.10572580142598628,-0.0020118519323447577,1.2699486062253527,1.731743845646177,low,M,-1.1265443809819906,0.4133432748603618
B,Road,-0.10572580142598628,-0.7107425798766771,0.5236657794653803,-1.301957524252269,medium,F,0.8467754863679547,0.25174653384923856
D,Ship,0.743966602683239,-1.4194733078210093,-0.13969673321015072,-1.301957524252269,high,M,-0.8446415427891413,0.08089807102450139
A,Ship,-0.9554182055352116,1.4154496039563198,-1.2176608163078886,0.7205100556800282,low,F,-1.40844721917484,0.29615479855458543
B,Ship,-0.10572580142598628,1.4154496039563198,0.04687397347984237,-0.2907237342861204,medium,M,-1.40844721917484,0.7494891674216678
C,Ship,-0.9554182055352116,1.4154496039563198,-1.5078819156034333,-0.2907237342861204,medium,M,1.128678324560804,1.1244922916001523
A,Ship,-0.9554182055352116,-0.7107425798766771,0.15052436608539407,-1.301957524252269,medium,M,1.128678324560804,0.4707039501047682
A,Ship,2.44335141090169,-0.7107425798766771,1.8089306477742215,0.7205100556800282,low,M,-1.40844721917484,-1.6115502394126064
F,Ship,0.743966602683239,-1.4194733078210093,-1.9432135645467505,-0.2907237342861204,low,M,0.282969809982256,0.2646989443882981
D,Ship,1.5936590067924643,0.7067188760119876,-2.109054192715633,0.7205100556800282,medium,F,0.8467754863679547,0.03278911759370898
D,Ship,-0.10572580142598628,-1.4194733078210093,0.9797275069298078,0.7205100556800282,medium,F,0.001066971789406706,0.5774071416884489
C,Ship,-0.10572580142598628,-0.7107425798766771,-0.13969673321015072,-0.2907237342861204,medium,F,-0.2808358664034426,0.4626857911996361
F,Ship,0.743966602683239,-1.4194733078210093,1.2699486062253527,1.731743845646177,low,F,-0.8446415427891413,-1.7823987022373435
F,Ship,-0.10572580142598628,0.7067188760119876,0.15052436608539407,0.7205100556800282,low,F,-1.1265443809819906,1.0134716298367852
C,Ship,1.5936590067924643,1.4154496039563198,1.788200569253111,1.731743845646177,low,M,-1.40844721917484,-1.7046842390029866
C,Ship,0.743966602683239,-0.7107425798766771,-1.6529924652512058,0.7205100556800282,low,M,-0.2808358664034426,0.7019969954451164
D,Ship,-0.10572580142598628,1.4154496039563198,0.15052436608539407,-0.2907237342861204,medium,F,-0.8446415427891413,0.29492123564610356
A,Ship,-0.9554182055352116,0.7067188760119876,0.751696643197594,-0.2907237342861204,low,M,0.001066971789406706,0.541633817342475
B,Ship,-0.10572580142598628,1.4154496039563198,0.3578251512964975,-0.2907237342861204,low,F,-0.5627387045962919,0.7538066376013544
D,Ship,-1.805110609644437,-0.0020118519323447577,-0.16042681173126105,0.7205100556800282,medium,F,-1.1265443809819906,0.9197208487921641
F,Flight,0.743966602683239,-0.0020118519323447577,0.689506407634263,1.731743845646177,low,M,1.128678324560804,-1.389508915885872
D,Ship,-0.9554182055352116,-1.4194733078210093,-0.9688998740545645,-0.2907237342861204,low,F,-0.5627387045962919,1.2281115759126284
F,Ship,-0.10572580142598628,-1.4194733078210093,-1.4456916800401023,0.7205100556800282,medium,M,0.5648726481751054,0.21658999095750567
A,Ship,-0.9554182055352116,-0.0020118519323447577,0.7724267217187043,-0.2907237342861204,low,M,0.5648726481751054,0.18143344806577275
A,Ship,1.5936590067924643,-1.4194733078210093,1.0626478210142491,0.7205100556800282,low,F,-1.40844721917484,-1.6078495506871608
C,Road,-0.9554182055352116,-1.4194733078210093,0.19198452312761477,-0.2907237342861204,low,M,0.5648726481751054,0.8426231670120481
A,Ship,-0.10572580142598628,-0.7107425798766771,1.1870282921409112,1.731743845646177,medium,M,-0.5627387045962919,-1.4302164918657734
A,Ship,-0.10572580142598628,-0.7107425798766771,0.3578251512964975,0.7205100556800282,medium,F,0.001066971789406706,-0.8880655935879972
C,Ship,-0.9554182055352116,-0.7107425798766771,0.6065860935498216,0.7205100556800282,medium,M,-0.5627387045962919,0.282585606561285
C,Ship,0.743966602683239,-0.7107425798766771,0.7931568002398147,-0.2907237342861204,low,M,0.001066971789406706,0.0377233692276364
F,Ship,-0.9554182055352116,0.7067188760119876,0.29563491573316647,-0.2907237342861204,medium,F,0.5648726481751054,0.9049180938903818
F,Ship,-1.805110609644437,-0.7107425798766771,-2.399275292011178,1.731743845646177,medium,M,1.128678324560804,0.25668078548316603
F,Road,-0.10572580142598628,-0.7107425798766771,-1.1554705807445576,-0.2907237342861204,medium,F,0.8467754863679547,0.07781416375329675
F,Ship,-1.805110609644437,-0.7107425798766771,-0.761599088843461,0.7205100556800282,low,M,0.5648726481751054,1.188020781386968
B,Ship,-0.9554182055352116,-0.7107425798766771,1.2077583706620216,-0.2907237342861204,low,M,0.282969809982256,1.0517120799997228
D,Ship,-0.9554182055352116,-1.4194733078210093,-0.45064791102680585,-0.2907237342861204,low,F,-0.5627387045962919,0.756890544872559
A,Ship,0.743966602683239,0.7067188760119876,-0.5542983036323575,-1.301957524252269,medium,F,1.128678324560804,-0.2484632255401544
D,Ship,0.743966602683239,0.7067188760119876,0.9382673498875871,1.731743845646177,low,F,-0.5627387045962919,-1.209408731247521
A,Flight,-0.9554182055352116,-1.4194733078210093,-0.9896299525756748,-1.301957524252269,low,F,1.128678324560804,1.221326979915978
D,Ship,-0.9554182055352116,-0.7107425798766771,0.23344468016983544,-0.2907237342861204,high,M,-0.2808358664034426,0.2172067724117466
B,Ship,0.743966602683239,0.7067188760119876,-0.11896665468904037,0.7205100556800282,medium,F,0.5648726481751054,0.10125185901445204
B,Road,-0.10572580142598628,-1.4194733078210093,-0.34699751842125415,-0.2907237342861204,low,M,-1.1265443809819906,0.23077596440504702
D,Ship,-0.9554182055352116,0.7067188760119876,0.19198452312761477,-0.2907237342861204,low,M,3.3839010301035986,0.004417170698626264
F,Ship,-0.10572580142598628,1.4154496039563198,0.04687397347984237,-1.301957524252269,low,F,0.5648726481751054,1.119558039966225
F,Flight,0.743966602683239,0.7067188760119876,-1.487151837082323,-0.2907237342861204,low,F,0.5648726481751054,0.9351403851481873
A,Flight,-0.9554182055352116,-0.7107425798766771,1.0419177424931387,-0.2907237342861204,medium,M,-0.2808358664034426,-0.05602741181698473
C,Flight,-0.9554182055352116,1.4154496039563198,-1.6944526222934264,-0.2907237342861204,medium,F,-0.5627387045962919,0.16046287862158118
D,Road,0.743966602683239,-0.0020118519323447577,-1.5078819156034333,-1.301957524252269,medium,M,-0.5627387045962919,0.8049994983033514
D,Ship,-0.10572580142598628,-0.7107425798766771,-0.6372186177167989,-0.2907237342861204,low,M,-0.2808358664034426,-0.14546072268191937
F,Ship,1.5936590067924643,-0.7107425798766771,0.6065860935498216,0.7205100556800282,low,M,0.8467754863679547,-1.6615095372061215
F,Road,0.743966602683239,0.7067188760119876,0.5858560150287113,1.731743845646177,low,F,1.128678324560804,-1.5955139216023422
C,Flight,0.743966602683239,1.4154496039563198,0.4407454653809389,1.731743845646177,low,F,-0.5627387045962919,1.2065242250141959
