Customer_care_calls,Discount_offered,Weight_in_gms,profit,profit_minus_discount,shipping_cost,is_expensive,is_important,cust_frequency,Warehouse_block:B,Warehouse_block:C,Warehouse_block:D,Warehouse_block:F,Mode_of_Shipment:Road,Mode_of_Shipment:Ship,Gender,arrived_late
0.8351632602538268,-0.5182040917600906,0.662003697570718,0.7028226076932225,0.4872415421980993,2.75862087149558,0,0,0,0,0,0,0,0,0,1,0
-0.04312065596147426,-0.7040075094016754,1.100168661258441,1.077443408906352,0.7180174400292809,-0.38088895050565297,1,0,0,0,0,1,0,0,1,1,0
-1.7996884883920763,-0.7040075094016754,0.6485405282953969,-1.4616531326493019,0.6623758203940948,-0.41638918414394716,0,0,0,1,0,0,0,0,1,0,0
-0.04312065596147426,-0.3943351466657008,1.147901715961852,-0.4002275292121025,0.39526564088857047,3.3315311460648003,0,0,1,0,1,0,0,0,0,1,1
0.8351632602538268,1.2778956121085623,-0.42545320253135427,-0.1712925951374126,-1.2747430795827928,1.4764274736246694,0,0,2,0,0,0,1,0,0,0,1
-0.9214045721767753,-0.2704662015713109,0.643032868137311,0.8901330082997867,0.1754356354446387,-0.4168221138224629,1,0,1,0,1,0,0,0,1,0,1
-0.04312065596147426,0.5966164140894181,-0.578443762478185,0.6820103409591596,-0.8422283040032723,1.2960401075764263,0,0,0,0,0,1,0,0,0,1,1
0.8351632602538268,-0.4562696192128957,0.3939642365438707,0.47388767361853257,0.4214141615914448,2.4425822061790585,0,0,0,0,0,0,1,0,0,1,1
-0.9214045721767753,0.9062887768253928,-1.4088765218695818,-1.5657144663196154,-0.40712908161009603,-0.5781124707183986,0,0,0,1,0,0,0,0,1,0,1
1.7134471764691277,-0.20853172902411599,-1.2834242627131807,1.2855660762469792,0.0609598442279854,-0.5682512947077614,1,0,1,0,0,0,1,0,1,1,1
0.8351632602538268,-0.5801385643072856,1.280697521995701,0.536324473820721,0.5626465786435975,-0.3666984777098578,0,1,0,0,0,0,1,0,1,1,1
0.8351632602538268,2.454650590505266,-1.1977495491429555,-1.607338999787741,-1.4032052888498199,-0.5615168330419602,0,0,2,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.3324006741185059,0.28258710890257793,-0.08804352820116133,0.31666805249679125,0.09628373598956255,0,1,0,0,1,0,0,1,0,1,1
-0.04312065596147426,-0.3324006741185059,0.4319058954106847,-1.586526733053678,0.4151810839820386,-0.4334177514989013,0,0,2,0,0,0,0,0,1,1,0
-0.04312065596147426,-0.7659419819488704,1.005314514091406,-1.607338999787741,0.699622259767375,0.3093212152925374,0,0,0,0,0,1,0,1,0,1,1
-0.04312065596147426,-0.20853172902411599,0.5518504944089999,-0.06723126146709853,0.18942205349501334,0.17565417705078948,0,0,0,0,1,0,0,1,0,0,0
0.8351632602538268,2.5785195355996557,-1.0527144983133598,-1.0454077979680472,-1.9068683649464635,-0.29732149672770364,0,0,0,0,0,1,0,1,0,1,1
-0.04312065596147426,-0.3943351466657008,1.1503495649210014,0.5987612740229084,0.34418480974807175,3.3344173439215723,0,0,0,0,0,0,0,0,0,1,1
-0.04312065596147426,-0.3943351466657008,0.7856200700077571,-0.31697846227585125,0.3910089049601956,-0.4056140454786654,0,0,0,0,0,0,1,0,1,1,1
2.591731092684429,-0.6420730368544805,-1.4498779919353324,1.5769378105238574,0.6420042984511579,-0.5813353916584605,1,0,1,0,0,0,1,0,1,1,1
0.8351632602538268,2.5165850630524607,-1.4939392732000196,-0.9413464642977336,-1.9349932273303685,-0.5847988290865868,0,1,0,0,0,0,1,0,1,1,1
-0.04312065596147426,-0.2704662015713109,1.2874291066333616,-0.5875379298186668,0.2941681625896669,-0.36616934143611635,0,0,0,1,0,0,0,0,1,1,0
-0.04312065596147426,-0.5182040917600906,0.2403617143572527,0.2241404728097793,0.49773135573588023,-0.4484740836517279,0,0,0,0,0,1,0,0,1,1,0
-0.04312065596147426,-0.7659419819488704,0.8963852354092625,-0.7124115302230437,0.732307910645968,0.27721226413595024,0,1,0,1,0,0,0,1,0,0,1
-0.04312065596147426,-0.7659419819488704,1.3535210285303925,0.9733820752360379,0.7938785553242476,-0.3609741852939269,1,0,0,0,0,0,1,0,1,0,0
-0.9214045721767753,-0.5182040917600906,1.2421439008890998,-0.04641899473303571,0.5036603807789738,-0.3697289854594683,0,0,0,0,0,1,0,0,1,0,0
-1.7996884883920763,-0.5182040917600906,0.791127730165843,1.2647538095129163,0.47492741326244337,-0.40518111580014965,1,0,2,0,0,0,1,0,1,0,0
-0.9214045721767753,2.0211092826749013,-1.5428962523830054,-1.3784040657130505,-1.2622769243639802,-0.588647092895616,0,0,2,0,0,1,0,0,1,0,1
1.7134471764691277,-0.5801385643072856,-1.0674015920682556,0.9109452750338496,0.5599101055467849,-0.55127083065042,1,0,1,0,1,0,0,0,1,1,1
2.591731092684429,-0.4562696192128957,-1.3886817679566001,0.6820103409591596,0.4138128474336325,-0.576525061897174,0,0,1,1,0,0,0,0,1,0,1
0.8351632602538268,-0.4562696192128957,-1.2717969801572215,0.1825159393416542,0.432056001412382,-0.5673373320531169,0,0,2,0,0,1,0,0,1,0,0
1.7134471764691277,-0.3943351466657008,0.23424209195937948,-0.3794152624780397,0.39420145690647673,0.08203313407175135,0,0,2,0,0,0,0,1,0,1,1
-0.04312065596147426,0.3488785239006384,-1.0557743095122964,-0.670786996754918,-0.24035624898769425,-0.5503568679957755,0,0,0,1,0,0,0,0,1,1,1
-0.04312065596147426,-0.5801385643072856,1.1264830375692958,-0.19210486187147488,0.567967498554066,-0.37882050870829975,0,0,2,0,0,0,1,0,1,0,1
-0.04312065596147426,-0.20853172902411599,0.5506265699294253,1.2023170093107278,0.06886521095211014,2.6272988690124595,1,0,0,0,0,1,0,0,0,1,0
-0.9214045721767753,-0.3943351466657008,0.26361627946917093,0.5571367405547828,0.3463131777122592,-0.44664615834243904,0,0,0,0,0,1,0,0,1,0,0
-0.04312065596147426,-0.3324006741185059,1.280697521995701,-1.2327181985746118,0.391921062659133,-0.3666984777098578,0,0,0,0,0,0,1,0,1,1,0
-0.9214045721767753,1.8353058650333165,-1.1016714774963459,-1.2535304653086743,-1.2029866739330441,-0.5539646153167405,0,0,0,0,0,0,0,0,1,0,1
-0.04312065596147426,-0.2704662015713109,0.9930752692956595,1.1815047425766652,0.15202358783857675,-0.3893070275879043,1,0,0,0,1,0,0,0,1,1,0
0.8351632602538268,0.03920616116466372,-1.5404484034238561,-1.440840865915239,0.14837495704282694,-0.5884546797051645,0,0,0,0,0,0,1,0,1,1,1
-1.7996884883920763,0.2869440513534434,-1.0967757795780473,-1.8570862005964937,0.06506455387320398,0.6848877114049794,0,0,0,1,0,0,0,0,0,0,1
-0.04312065596147426,-0.3324006741185059,0.3603063133555679,0.05764233893727783,0.3070903966579478,-0.4390458373196065,0,0,1,0,0,0,0,0,1,1,0
-0.9214045721767753,1.525633502297342,-1.5067904802355534,-1.586526733053678,-0.8071102325941797,-0.5858089983364569,0,0,0,1,0,0,0,0,1,1,1
-0.04312065596147426,1.8972403375805116,-0.6610586648494735,0.47388767361853257,-2.27066726053936,-0.5193302410354778,0,0,1,0,0,1,0,0,1,0,1
-0.04312065596147426,-0.20853172902411599,-1.4021449372319212,1.2439415427788536,0.06491252759004787,-0.577583334444657,1,0,2,0,0,0,0,0,1,0,0
0.8351632602538268,-0.20853172902411599,1.0646748513507762,0.9941943419701008,0.08862862776242218,-0.3836789417671991,1,0,0,0,1,0,0,0,1,0,1
-0.9214045721767753,-0.6420730368544805,0.22751050732171893,-0.1712925951374126,0.6292340906660332,-0.44948425290159816,0,0,1,0,0,0,0,0,1,0,1
-0.9214045721767753,2.5165850630524607,-0.29755309441580385,0.1825159393416542,-2.7641445756645346,-0.4907568822534361,0,0,0,1,0,0,0,0,1,0,1
1.7134471764691277,-0.7040075094016754,-1.079640836864002,1.6601868774601076,0.7307876478144055,-0.5522328966026773,1,0,1,0,0,0,0,0,1,1,1
0.8351632602538268,-0.6420730368544805,-1.2589457731216878,0.9317575417679124,0.6372914836733142,0.4936771033938419,1,0,2,0,1,0,0,0,0,1,1
0.8351632602538268,-0.3943351466657008,1.2904889178322982,-0.23372939533960052,0.3867521690318207,-0.365928824948052,0,0,1,1,0,0,0,0,1,0,0
0.8351632602538268,-0.3324006741185059,-1.2742448291163708,0.5155122070866581,0.276989192593011,0.47563836678901755,0,0,2,0,0,0,1,0,0,0,0
1.7134471764691277,-0.4562696192128957,-1.0765810256650654,1.3480028764491676,0.38948864212863316,-0.3043566040035851,1,0,1,1,0,0,0,1,0,0,0
0.8351632602538268,-0.20853172902411599,-1.0955518550984726,0.5779490072888456,0.12815546138304612,-0.5534835823406119,0,1,2,0,1,0,0,0,1,1,1
-0.9214045721767753,-0.5182040917600906,0.7654253160947755,-0.6499747300208553,0.5168866674135674,0.2386093678016263,0,0,0,0,0,0,1,1,0,1,1
-0.9214045721767753,-0.5182040917600906,1.2097099021803717,0.8485084748316611,0.48404899025181813,3.4044076419482905,0,0,0,0,1,0,0,0,0,1,1
0.8351632602538268,-0.3943351466657008,0.8045908994411641,-0.8164728638933572,0.4165493205304449,-0.4041228432526666,0,0,0,0,0,0,1,0,1,0,0
0.8351632602538268,-0.20853172902411599,-1.4878196508021464,-0.6291624632867924,0.2427832788828557,-0.5843177961104582,0,1,1,0,0,0,1,0,1,1,1
-0.04312065596147426,0.2869440513534434,-0.47869391739285133,0.8901330082997867,-0.5168920580489059,-0.12811814737445165,1,1,0,0,0,0,1,1,0,0,1
-0.04312065596147426,-0.5182040917600906,0.3437833328813102,1.0982556756404138,0.47857604405819326,0.1143224725943869,1,0,0,0,0,0,1,1,0,1,0
1.7134471764691277,-0.3324006741185059,1.0493757953560932,1.5353132770557318,0.2099456017211066,-0.3848815242075207,1,0,1,0,0,0,1,0,1,1,1
-0.9214045721767753,0.8443543042781978,-1.060670007430595,-1.5657144663196154,-0.3660819851579098,-0.5507416943766785,0,0,0,0,0,0,1,0,1,1,1
0.8351632602538268,-0.4562696192128957,0.8737426325371316,0.2241404728097793,0.43053573858081956,0.2705379315921652,0,0,2,1,0,0,0,1,0,1,0
2.591731092684429,-0.5801385643072856,-1.2142725296172132,1.9099340782688603,0.5526128439552851,0.5463502142799287,1,0,1,0,0,0,0,0,0,1,0
-0.9214045721767753,-0.5182040917600906,0.5793887951994294,-1.1910936651064863,0.5287447174997545,-0.4218248567742009,0,0,0,0,1,0,0,0,1,1,1
0.8351632602538268,-0.3943351466657008,1.251935296725697,-0.5875379298186668,0.404843296727414,-0.36895933269766246,0,0,0,0,1,0,0,0,1,0,1
-0.9214045721767753,-0.6420730368544805,1.0212255323258763,-1.4616531326493019,0.6198084611103458,3.182170406976855,0,0,0,1,0,0,0,0,0,1,0
-0.04312065596147426,-0.7659419819488704,1.401866045473591,-1.2535304653086743,0.712544493835656,0.42621222849179885,0,0,1,0,0,0,1,1,0,0,1
-0.04312065596147426,-0.3324006741185059,0.7807243720894586,0.14089140587352855,0.3016174504643229,-0.40599887185956834,0,0,0,0,0,0,1,0,1,0,1
0.8351632602538268,-0.3943351466657008,0.27707944874449203,-0.29616619554178897,0.38994472097810184,-0.44558788579495606,0,0,0,0,0,1,0,0,1,1,1
-1.7996884883920763,-0.5801385643072856,1.12097537741121,-0.7124115302230437,0.5717681556329721,-0.37925343838681547,0,0,0,0,1,0,0,0,1,0,0
0.8351632602538268,-0.3324006741185059,-1.3537999202887228,0.1825159393416542,0.2988809773675105,-0.5737831739332409,0,0,2,0,1,0,0,0,1,1,1
-0.04312065596147426,0.47274746899502823,-0.1984152115702576,0.03683007220321502,-0.5295102395508743,1.7441223248402618,0,0,0,0,0,0,1,0,0,1,1
-0.04312065596147426,-0.7659419819488704,1.3492372928518812,-1.3992163324471134,0.7072235739251873,3.5689209197842877,0,0,0,0,0,0,1,0,0,1,0
-0.04312065596147426,-0.2704662015713109,0.7635894293754135,-1.607338999787741,0.3761103292108834,-0.4073457641927286,0,0,2,0,0,1,0,0,1,0,0
-0.04312065596147426,0.5966164140894181,-1.4921033864806577,-0.6291624632867924,-0.46869972628837564,0.21876675753631958,0,0,0,0,1,0,0,0,0,1,1
0.8351632602538268,-0.5801385643072856,-1.452937803134269,0.744447141161348,0.5611263158120349,-0.5815759081465249,0,0,2,0,0,0,1,0,1,1,1
-0.9214045721767753,-0.4562696192128957,1.4275684595446585,-1.9195230007986817,0.5088292744062862,3.661279251200988,0,0,1,0,0,0,1,0,0,1,0
0.8351632602538268,-0.2704662015713109,0.8914895374909639,0.9733820752360379,0.1687464789857639,3.0292019205679446,1,0,1,0,0,0,1,0,0,1,0
0.8351632602538268,-0.5801385643072856,1.1925749594663266,1.0358188754382265,0.5589979478478474,0.3645197493032997,1,0,0,0,0,0,0,1,0,1,0
-0.9214045721767753,3.13592978852441,-1.1347174384448613,-1.2535304653086743,-2.160752257817394,-0.32149340377816815,0,0,0,0,1,0,0,1,0,1,1
-0.04312065596147426,-0.14659725647692107,-0.37833211006773043,1.3271906097151047,-0.02630324230369975,-0.49710651753833424,1,0,0,0,1,0,0,0,1,1,1
1.7134471764691277,-0.6420730368544805,-1.1842863798676344,1.8683095448007359,0.6441326664153453,-0.5604585604944772,1,0,2,0,0,0,1,0,1,1,0
0.8351632602538268,-0.20853172902411599,0.8382488226294669,0.8068839413635365,0.1064157028917031,-0.4014771618839591,0,0,0,0,0,1,0,0,1,1,1
1.7134471764691277,-0.3324006741185059,-1.0441470269563373,1.7018114109282334,0.19899970933385683,-0.5494429053411312,1,0,1,0,1,0,0,0,1,1,0
1.7134471764691277,-0.6420730368544805,-1.4878196508021464,1.8891218115347976,0.6442846926985014,-0.5843177961104582,1,0,1,1,0,0,0,0,1,0,1
2.591731092684429,-0.5182040917600906,-1.2344672835301949,1.9099340782688603,0.4607889689289125,-0.5644030308987321,1,0,2,0,1,0,0,0,1,1,0
1.7134471764691277,-0.5801385643072856,-1.3703229007629805,0.9109452750338496,0.5599101055467849,-0.5750819629687881,1,0,1,0,1,0,0,0,1,1,0
1.7134471764691277,-0.3324006741185059,0.7654253160947755,-1.1494691316383607,0.3864481164655082,-0.40720145429989,0,0,2,0,0,0,1,0,1,0,0
-1.7996884883920763,0.658550886636613,2.4213951369592706,-1.3575917989789883,-0.30527147189541126,-0.27703393095947787,0,0,0,0,0,0,1,0,1,0,1
-0.9214045721767753,-0.7040075094016754,1.075690171666948,0.7028226076932225,0.7098080207388435,-0.3828130824101676,0,0,0,0,0,1,0,0,1,1,0
0.8351632602538268,-0.3943351466657008,1.4373598553812557,-1.2535304653086743,0.43889718415441303,-0.3543840335209645,0,0,0,0,0,0,0,0,1,0,0
-0.9214045721767753,2.454650590505266,-1.414996144267455,-1.2535304653086743,-1.6590655234017821,0.3096819900246339,0,0,0,0,0,0,1,0,0,1,1
-0.04312065596147426,-0.3324006741185059,-1.528821120867897,0.3282018064800934,0.289303321528667,-0.5875407170505201,0,0,2,0,0,1,0,0,1,1,0
-0.04312065596147426,-0.4562696192128957,-1.270573055677647,1.2647538095129163,0.392529167791758,-0.5672411254578912,1,0,2,0,0,0,1,0,1,1,1
1.7134471764691277,0.4108129964478333,-1.4033688617114959,-1.0245955312339843,-0.20919086094066386,-0.5776795410398828,0,0,1,1,0,0,0,0,1,0,1
0.8351632602538268,-0.3324006741185059,0.36459004903407916,-0.8164728638933572,0.36455633169100876,-0.43870911423631637,0,0,0,0,0,0,1,0,1,1,0
-0.04312065596147426,-0.4562696192128957,0.567149550403683,0.640385807491034,0.4153331102651949,2.6467807045456695,0,0,0,0,0,0,1,0,0,1,0
-0.9214045721767753,-0.3943351466657008,0.811934446318612,1.2647538095129163,0.31013092232107276,-0.40354560368131226,1,0,0,0,0,0,1,0,1,1,0
-0.9214045721767753,-0.5801385643072856,0.6638395842900799,-0.9205341975636707,0.5732884184645346,-0.41518660170362554,0,0,0,0,1,0,0,0,1,1,0
-0.9214045721767753,1.0920921944669775,-0.18372811781536186,-0.3794152624780397,-1.0068727686614871,-0.4818096688974433,0,0,0,0,0,0,0,0,1,0,1
-0.04312065596147426,-0.2704662015713109,0.5261480803379324,-1.1078445981702356,0.3359753904576344,-0.4260098436665201,0,0,0,0,0,0,1,0,1,1,1
-1.7996884883920763,2.640454008146851,-0.15129411910663376,0.30738953974603056,-2.9930961580978415,-0.4792601941239614,0,1,2,1,0,0,0,0,1,1,1
-0.04312065596147426,-0.5801385643072856,0.4478169136451551,1.2855660762469792,0.5571736324499725,-0.4321670657609668,1,0,1,0,1,0,0,0,1,1,1
0.8351632602538268,-0.5801385643072856,1.288041068873149,-1.0870323314361727,0.5745046287297846,-0.36612123813850345,0,0,0,0,0,0,0,0,1,1,1
-0.04312065596147426,-0.6420730368544805,-1.1292097782867754,1.2439415427788536,0.6395718779206578,-0.319869917483734,1,0,2,0,0,0,1,1,0,0,1
2.591731092684429,-0.2704662015713109,-1.0741331767059161,0.9109452750338496,0.17376334632992,0.7115850415801194,1,0,1,0,0,1,0,0,0,1,0
-0.9214045721767753,-0.2704662015713109,0.8400847093488288,-0.3794152624780397,0.27744527144247977,-0.40133285199112045,0,0,0,0,0,0,1,0,1,0,0
0.8351632602538268,-0.4562696192128957,0.451488687083879,-1.3159672655108627,0.48678546334863054,-0.43187844597528957,0,0,1,0,0,0,1,0,1,1,0
1.7134471764691277,-0.3324006741185059,-1.289543885111054,1.0566311421722892,0.24141504233444952,-0.5687323276838899,1,0,1,1,0,0,0,0,1,0,0
0.8351632602538268,-0.6420730368544805,0.4294580464515354,-0.6499747300208553,0.6257374861534394,-0.43361016468935276,0,0,2,0,0,0,1,0,1,1,1
1.7134471764691277,-0.02272831138253121,0.16386643438383738,0.09926687240540294,-0.0225025852247936,-0.4544869958533361,0,0,2,0,0,0,0,0,1,1,1
-0.04312065596147426,-0.20853172902411599,1.3951344608359304,-1.5449021995855525,0.3297423128482284,-0.3577031610562521,0,0,1,0,0,1,0,0,1,1,0
-0.9214045721767753,-0.5182040917600906,0.677302753565401,-0.44185206268022814,0.5123258789188799,-0.4141283291561425,0,0,0,0,0,0,0,0,1,0,0
-0.04312065596147426,-0.3324006741185059,1.0065384385709806,-0.8789096640955452,0.3686610413362274,3.1648532198362234,0,0,0,0,0,0,1,0,0,0,1
-0.04312065596147426,-0.7040075094016754,1.2794735975161264,0.05764233893727783,0.6956695764053127,-0.36679468430508355,0,0,0,0,0,1,0,0,1,0,0
-0.04312065596147426,-0.5801385643072856,1.0040905896118313,0.8276962080975983,0.5605182106794099,-0.3884411682308727,0,1,0,0,0,0,1,0,1,0,1
2.591731092684429,-0.3943351466657008,-1.0955518550984726,2.0348076786732374,0.270756114983605,-0.5534835823406119,1,0,1,1,0,0,0,0,1,1,1
-0.04312065596147426,2.7023884806940455,-0.18311615557557454,1.3271906097151047,-3.85858178810635,-0.48176156559983047,1,0,1,0,1,0,0,0,1,1,1
-0.9214045721767753,-0.4562696192128957,0.41721880165578895,-0.5667256630846045,0.4594207323805063,-0.43457223064161005,0,0,0,0,1,0,0,0,1,0,1
1.7134471764691277,1.463699029750147,-1.183674417627847,-1.75302486692618,-0.6848811009365575,0.5824276874895774,0,0,0,0,0,1,0,0,0,0,1
-1.7996884883920763,2.144978227769291,-1.4804761039246985,-1.2119059318405492,-1.4580867770692245,-0.5837405565391038,0,0,1,0,0,0,0,0,1,0,1
-0.04312065596147426,-0.7659419819488704,0.9159680270824568,-0.7748483304252316,0.7300275163986242,3.058063899135664,0,0,0,1,0,0,0,0,0,0,0
-0.04312065596147426,2.0211092826749013,-1.3813382210791523,-1.0870323314361727,-1.443188201319913,-0.5759478223258196,0,0,0,0,1,0,0,0,1,1,1
-0.04312065596147426,-0.5182040917600906,0.7715449384926487,-1.2951549987767998,0.5310251117470982,0.24041324146210868,0,0,0,0,0,0,0,1,0,0,0
1.7134471764691277,-0.6420730368544805,1.2947726535108095,-1.2535304653086743,0.6213287239419083,-0.3655921018647619,0,0,0,0,0,0,1,0,1,1,0
-0.04312065596147426,-0.3943351466657008,1.3914626873972065,0.6195735407569712,0.343120625765978,-0.3579917808419293,0,0,1,0,1,0,0,0,1,0,1
-1.7996884883920763,2.7023884806940455,0.1075659083234037,0.12007913913946575,-2.9151066748386874,2.1048970569367476,0,0,0,0,0,0,1,0,0,0,1
-0.04312065596147426,1.9591748101277064,0.0885950788899967,0.3906386066822813,-2.291038782482297,2.0825290235467655,0,0,0,1,0,0,0,0,0,1,1
-0.9214045721767753,-0.3943351466657008,-1.416832030986817,-1.5657144663196154,0.45485994388581896,-0.40465197952640813,0,0,0,0,0,0,1,1,0,1,1
-0.9214045721767753,-0.3324006741185059,0.6870941494019982,-1.3992163324471134,0.4028669550463828,-0.41335867639433665,0,0,0,0,0,0,1,0,1,1,1
1.7134471764691277,-0.7040075094016754,0.6460926793362476,1.0358188754382265,0.7171052823303434,-0.4165815973343986,1,0,2,0,1,0,0,0,1,1,1
0.8351632602538268,-0.08466278392972613,-0.45237954108199646,1.1398802091085394,-0.08635362415041699,1.4446792972001787,1,0,0,0,1,0,0,0,0,0,1
-0.04312065596147426,-0.3943351466657008,0.6913778850805095,0.7028226076932225,0.33886388983760324,-0.41302195331104663,0,0,0,1,0,0,0,0,1,1,0
-1.7996884883920763,0.720485359183808,-0.9780551050593066,-0.4626643294142904,-0.6304556915666216,-0.5442477491989418,0,1,0,0,0,1,0,0,1,1,1
-0.9214045721767753,-0.3943351466657008,0.565313663684321,0.203328206075717,0.3644043054078525,0.17962269910385076,0,0,0,0,0,0,1,1,0,1,1
-0.9214045721767753,1.7733713924861216,-0.00625906827703831,-0.48347659614835325,-1.5905016696983154,-0.46785971258971243,0,0,1,0,1,0,0,0,1,1,1
-0.04312065596147426,1.7114369199389268,-0.04175287818470302,-0.19210486187147488,-1.6932714371119375,0.0006784319839937877,0,0,0,0,0,1,0,1,0,1,1
-0.04312065596147426,-0.20853172902411599,0.7519621468194544,0.5779490072888456,0.12815546138304612,-0.40825972684737305,0,0,1,1,0,0,0,0,1,0,0
-0.9214045721767753,-0.7040075094016754,-1.4223396911449029,-1.3159672655108627,0.665568372340376,-0.4062754658208424,0,0,0,0,0,1,0,1,0,0,1
-0.04312065596147426,-0.3324006741185059,0.5781648707198548,-0.31697846227585125,0.33171865452925964,-0.42192106336942664,0,0,0,0,0,0,1,0,1,1,0
0.8351632602538268,2.9501263708828254,-0.11029264904088315,0.5155122070866581,-3.509985520829078,-0.47603727318389955,0,0,0,1,0,0,0,0,1,0,1
-0.04312065596147426,-0.7040075094016754,-1.060670007430595,0.5779490072888456,0.7070715476420311,-0.5507416943766785,0,0,2,0,1,0,0,0,1,1,0
0.8351632602538268,2.330781645410876,-0.9596962378656869,1.5561255437897947,-3.51758683498689,0.846514791384205,1,0,2,0,0,1,0,0,0,1,1
-0.9214045721767753,-0.02272831138253121,0.08798311665020937,0.7236348744272852,-0.10915756662385388,-0.46045180475733133,0,0,0,1,0,0,0,0,1,1,1
-0.9214045721767753,-0.7659419819488704,0.8823101038941541,0.8485084748316611,0.7893177668295602,-0.39801372445583283,0,0,0,1,0,0,0,0,1,1,0
-0.04312065596147426,-0.5801385643072856,1.1509615271607887,-1.5449021995855525,0.5778492069592219,-0.3768963768037852,0,0,0,0,1,0,0,0,1,1,0
